20,1000227279.0,1,17352.004318414864,-494.1290624728535,225.59,51.2407,-56.6206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24540.35008496727,0.0,0.0,0.0,0.0,2084.8260063588677,25997.521190637213,0.0,25844.91155919386,16325.606743472206,0.0,12066.997112028825,0.0,27394.3874805855,13776.082664863832,0.0,0.0,0.0,2923.863401977127,0.0,2241.2537705338036,0.0,0.0,0.0,16429.034507647113,2048.7296919254295,184.42487620377506,10650.120060482077,24369.815244760393,28969.510429038724,7241.20561331707,16405.900797595386,42781.59598187373,58618.291166152034,12617.986350430365,40922.681534708696,61406.37671898703,65648.07190326533,77921.76708754367,63213.46227182199,61958.157456100336,79930.85264037867,78689.54782465697,93188.24300893533,88932.93819321363,73287.63337749195,66111.3285617703,64348.02374604864,56368.718930326955,33868.41411460527,32226.109298883588,50174.80448316193,30335.499667440235,27231.19485171858,14070.890035996927,0.0,0.0,8656.975588831876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13905.793721563445,5770.488905841776,0.0,0.0,0.0,0.0,0.0,0.0
21,1000223545.0,0,66606.52557892734,409.1842097174118,180.949,94.6096,-61.5747,0.0,0.0,0.0,0.0,0.0,577.6750424836355,1155.350084967271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26761.863401977127,0.0,23519.253770533804,24717.948954812135,59325.64413909044,48391.33932336877,72479.03450764711,63738.72969192543,79495.42487620378,86505.12006048208,66529.8152447604,105984.51042903872,82310.20561331707,77796.90079759539,98785.59598187373,87051.29116615203,91170.98635043036,112488.6815347087,79763.37671898703,61760.07190326533,88543.76708754367,99643.46227182199,69419.15745610034,124282.85264037867,141253.54782465697,148935.24300893533,109402.93819321363,164900.63337749196,153584.3285617703,139626.02374604862,125193.71893032696,110772.41411460527,114607.10929888359,150096.80448316195,65417.499667440235,131386.19485171858,94377.89003599693,110127.58522027523,144629.28040455357,119423.97558883188,102568.67077311024,161092.36595738854,141957.06114166687,104427.7563259452,149283.4515102235,119399.14669450183,72201.84187878018,94517.53706305851,120190.23224733684,156807.92743161516,103597.62261589347,133905.31780017182,111181.01298445015,64952.70816872848,77284.4033530068,91181.09853728511,87211.79372156344,41054.488905841776,31449.184090120092,34078.87927439844,52756.574458676754,30485.269642955085,0.0,23856.660011511733,,
22,1000227898.0,1,25913.751511665,736.7276148365729,227.354,100.583,-59.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22803.339323368768,26974.034507647113,29302.72969192543,46400.424876203775,0.0,23616.815244760393,33661.510429038724,29181.20561331707,6594.900797595386,28029.595981873732,17199.291166152034,0.0,33771.681534708696,50577.37671898703,27787.07190326533,56904.767087543674,53845.46227182199,25244.157456100336,0.0,50359.54782465697,68770.24300893533,44265.93819321363,20608.633377491948,26026.328561770293,47066.02374604864,60362.718930326955,46803.41411460527,32129.109298883588,40304.80448316193,65800.49966744024,68303.19485171858,68371.89003599693,55131.58522027523,96965.28040455356,83005.97558883188,35030.670773110236,65646.36595738854,89770.06114166687,90394.7563259452,60746.45151022352,72925.14669450183,64514.84187878018,55497.53706305851,89029.23224733684,80264.92743161516,34948.62261589347,0.0,33197.01298445015,57160.70816872848,57805.4033530068,0.0,17455.793721563445,14782.488905841776,6455.184090120092,20442.879274398438,0.0,0.0,0.0,0.0
23,1000223566.0,2,99357.94031369853,641.6475488000391,210.543,99.1176,-56.4451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23906.045269245573,29265.740453523904,0.0,40212.130822080566,27096.826006358868,59048.52119063721,21603.216374915544,45180.91155919386,65291.606743472206,40303.30192775052,76559.99711202882,105132.69229630717,120373.3874805855,121590.08266486383,81415.77784914216,112307.47303342047,140755.1682176988,105668.86340197713,141305.55858625547,69309.2537705338,101788.94895481213,104860.64413909044,112957.33932336877,120054.03450764711,138138.72969192543,129971.42487620378,104299.12006048208,107239.8152447604,200300.51042903872,150565.20561331708,171709.9007975954,162932.59598187375,141071.29116615205,185752.98635043035,160077.6815347087,202820.376718987,232559.0719032653,177535.76708754367,160076.46227182198,145692.15745610034,168291.85264037867,141945.54782465697,157448.24300893533,169103.93819321363,138740.63337749196,117808.3285617703,104350.02374604864,103722.71893032696,150683.4141146053,121530.10929888359,102013.80448316193,126674.49966744024,105084.19485171858,103414.89003599693,143034.5852202752,130894.28040455356,135300.97558883188,95425.67077311024,134755.36595738854,85944.06114166687,99560.7563259452,127039.45151022352,102798.14669450183,95927.84187878018,112168.53706305851,93342.23224733684,84193.92743161516,75713.62261589347,101351.31780017182,87857.01298445015,114728.70816872848,80316.4033530068,92850.09853728511,85614.79372156344,120609.48890584178,72245.18409012009,81542.87927439844,78208.57445867675,80755.26964295509,67504.96482723343,114987.66001151173
24,1000223626.0,2,102176.064480855,-14.098518667585484,206.528,70.1229,-59.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256.045269245573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33109.08266486383,0.0,62721.473033420465,48494.16821769881,43715.86340197713,46185.55858625547,71509.2537705338,65368.948954812135,71109.64413909044,76959.33932336877,114470.03450764711,83997.72969192543,115113.42487620378,101532.12006048208,105818.8152447604,147562.51042903872,191442.20561331708,155364.9007975954,185636.59598187375,156743.29116615205,175507.98635043035,158316.6815347087,136162.376718987,190186.0719032653,153254.76708754367,204430.46227182198,205091.15745610034,163067.85264037867,189513.54782465697,150906.24300893533,199389.93819321363,122578.63337749195,148667.3285617703,172955.02374604862,152236.71893032696,203808.4141146053,137735.1092988836,125084.80448316193,177528.49966744025,185886.19485171858,144635.8900359969,172286.5852202752,163289.28040455357,178775.97558883188,179768.67077311024,167542.36595738854,145175.06114166687,168111.7563259452,197398.4515102235,200344.14669450183,194999.84187878016,201781.53706305852,158664.23224733683,142056.92743161516,137167.6226158935,123577.31780017182,136771.01298445015,114641.70816872848,131834.4033530068,139402.0985372851,134856.79372156344,102912.48890584178,115959.18409012009,87797.87927439844,62451.96482723343,57871.66001151173,,
25,1000223625.0,0,85308.88959856301,-32.41343459743369,211.91099999999997,68.0642,-58.7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42627.04526924557,26944.740453523904,22685.43563780225,41677.130822080566,61359.82600635887,25813.521190637213,67996.21637491554,28171.91155919386,92881.6067434722,87030.30192775052,110509.99711202882,136194.69229630718,161516.3874805855,118183.08266486383,155102.77784914215,167430.47303342045,177257.1682176988,136687.8634019771,137531.55858625547,136244.2537705338,143995.94895481213,150631.64413909044,125665.33932336877,183224.0345076471,200902.72969192543,173053.42487620376,160337.12006048206,124398.8152447604,169988.51042903872,87228.20561331707,122946.90079759539,122406.59598187373,101572.29116615203,102967.98635043036,89673.6815347087,92717.37671898703,58882.07190326533,71424.76708754367,90512.46227182199,81797.15745610034,46264.85264037867,79811.54782465697,27157.24300893533,54590.93819321363,90083.63337749195,98119.3285617703,82341.02374604864,86712.71893032696,102775.41411460527,95731.10929888359,140459.80448316195,122657.49966744024,69229.19485171858,48712.89003599693,79708.58522027523,83266.28040455356,80269.97558883188,98459.67077311024,109222.36595738854,68368.06114166687,74681.7563259452,58190.45151022352,83134.14669450183,101739.84187878018,61360.53706305851,67441.23224733684,82440.92743161516,86320.62261589347,83210.31780017182,93017.01298445015,81961.70816872848,88547.4033530068,82654.09853728511,72505.79372156344,38955.488905841776,46279.18409012009,113815.87927439844,82381.57445867675,86042.26964295509,77202.96482723343,63801.66001151173
26,1000223574.0,0,73993.8900549394,3.2231634453586917,216.666,75.4427,-57.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22038.740453523904,0.0,0.0,0.0,0.0,39616.216374915544,31949.91155919386,46899.606743472206,40213.30192775052,35397.997112028825,45755.69229630717,60655.3874805855,60899.08266486383,38675.77784914216,59524.473033420465,69970.16821769881,66655.86340197713,83930.55858625547,69394.2537705338,68838.94895481213,105553.64413909044,73191.33932336877,57496.03450764711,78454.72969192543,83591.42487620378,85701.12006048208,88235.8152447604,103685.51042903872,84182.20561331707,96314.90079759539,89809.59598187373,74902.29116615203,59147.986350430365,80330.6815347087,91560.37671898703,81560.07190326533,44726.767087543674,104729.46227182199,90364.15745610034,92127.85264037867,101247.54782465697,106292.24300893533,97989.93819321363,88609.63337749195,90922.3285617703,82205.02374604864,101468.71893032696,81504.41411460527,84279.10929888359,115536.80448316193,113161.49966744024,78942.19485171858,123235.89003599693,102702.58522027523,96211.28040455356,101247.97558883188,119609.67077311024,127098.36595738854,127215.06114166687,114402.7563259452,120480.45151022352,134443.14669450183,164277.84187878016,142865.53706305852,119662.23224733684,130824.92743161516,112858.62261589347,111566.31780017182,128766.01298445015,133369.70816872848,129386.4033530068,122057.09853728511,102355.79372156344,80156.48890584178,122236.18409012009,84016.87927439844,32231.574458676754,53421.269642955085,43394.96482723343,31113.660011511733
27,1000223665.0,2,96895.77731587488,-59.88911318757564,155.595,67.1382,-59.6754,0.0,0.0,0.0,0.0,0.0,30874.740453523904,40268.43563780225,45445.130822080566,45846.82600635887,34233.52119063721,66821.21637491554,47210.91155919386,85325.6067434722,77353.30192775052,64582.997112028825,49817.69229630717,36002.3874805855,55851.08266486383,45501.77784914216,40674.473033420465,49868.16821769881,39189.86340197713,29531.558586255473,50880.2537705338,74167.94895481213,44797.64413909044,58364.33932336877,54687.03450764711,73031.72969192543,67318.42487620378,83551.12006048208,85776.8152447604,75038.51042903872,118613.20561331707,98872.90079759539,109545.59598187373,105267.29116615203,107592.98635043036,121341.6815347087,149592.376718987,157330.0719032653,144211.76708754367,156535.46227182198,166583.15745610034,186400.35264037864,206217.54782465697,222789.24300893533,195407.93819321363,206967.63337749196,242178.3285617703,210652.02374604862,203696.71893032696,205977.4141146053,208771.1092988836,195002.80448316195,239701.49966744025,226297.19485171858,213737.8900359969,242277.5852202752,185566.28040455357,205042.97558883188,164826.67077311024,184289.36595738854,113378.06114166687,152094.7563259452,118047.45151022352,117754.14669450183,102575.84187878018,160590.53706305852,113217.23224733684,87371.92743161516,66638.62261589347,75993.31780017182,51370.01298445015,52583.70816872848,14550.403353006797,0.0,21199.793721563445,33036.488905841776,22438.184090120092,0.0,0.0,0.0,0.0,0.0,,,,,
28,1000223630.0,0,87489.47188236614,-0.8131270001113071,175.623,73.6232,-61.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27236.740453523904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16639.644139090437,0.0,49878.03450764711,20277.72969192543,37914.424876203775,51294.12006048208,61728.81524476039,49331.510429038724,56051.20561331707,89799.90079759539,92867.59598187373,108209.29116615203,75553.98635043036,91454.6815347087,60741.37671898703,71611.07190326533,91700.76708754367,87497.46227182199,76477.15745610034,101431.85264037867,106072.54782465697,119633.24300893533,134194.93819321363,164893.63337749196,115607.3285617703,127351.02374604864,176481.71893032696,167537.4141146053,152085.1092988836,181180.80448316195,174745.49966744025,189916.19485171858,183479.8900359969,181197.5852202752,238819.28040455357,176260.97558883188,176817.67077311024,164280.36595738854,146186.06114166687,222234.7563259452,147367.4515102235,152753.14669450183,170951.84187878016,161910.53706305852,133536.23224733683,141885.92743161516,136410.6226158935,165415.31780017182,204869.01298445015,154320.70816872848,175490.4033530068,135176.0985372851,179729.79372156344,115262.48890584178,149000.18409012008,160009.87927439844,97254.57445867675,131788.2696429551,175363.96482723343,193903.66001151173,,
29,1000223589.0,2,114928.17659752668,149.45915415594962,188.90400000000002,86.4504,-59.3574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46892.740453523904,0.0,26170.130822080566,0.0,52612.52119063721,0.0,53015.91155919386,61731.606743472206,80447.30192775052,48953.997112028825,90573.69229630717,62113.3874805855,81349.08266486383,108367.77784914216,95432.47303342047,72717.16821769881,96404.86340197713,101471.55858625547,111631.2537705338,119922.94895481213,128307.64413909044,114460.33932336877,127778.03450764711,150612.72969192543,161856.42487620376,137129.12006048206,181926.8152447604,162170.51042903872,221447.20561331708,187009.9007975954,194928.59598187375,198180.29116615205,232338.98635043035,216757.6815347087,235902.376718987,218758.0719032653,272065.7670875437,231722.46227182198,176225.15745610034,233575.85264037867,216686.54782465697,232127.24300893533,216712.93819321363,231918.63337749196,250017.3285617703,199123.02374604862,258594.71893032696,185029.4141146053,171208.1092988836,200308.80448316195,210885.49966744025,204510.19485171858,172838.8900359969,167082.5852202752,159505.28040455357,112369.97558883188,136088.67077311024,116197.36595738854,111219.06114166687,108166.7563259452,100662.45151022352,82388.14669450183,51730.84187878018,91895.53706305851,36243.23224733684,52312.92743161516,53977.62261589347,48744.31780017182,67331.01298445015,71870.70816872848,51550.4033530068,56053.098537285114,98926.79372156344,76309.48890584178,87397.18409012009,59945.87927439844,58287.574458676754,42949.269642955085,51581.96482723343,119967.66001151173,,
30,1000223549.0,1,5921.814047246097,571.9928856717064,166.66099999999997,98.5803,-61.3661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12366.510429038724,0.0,34121.90079759539,31072.595981873732,26351.291166152034,0.0,38925.681534708696,29668.376718987027,0.0,22411.767087543674,0.0,0.0,0.0,6958.547824656969,20200.24300893533,0.0,0.0,23072.328561770293,13899.023746048639,0.0,22080.41411460527,2839.109298883588,0.0,0.0,230.19485171858105,746.8900359969266,0.0,0.0,37162.975588831876,5371.670773110236,0.0,22144.06114166687,27954.7563259452,34401.45151022352,0.0,0.0,31248.53706305851,0.0,0.0,16810.622615893473,29720.31780017182,0.0,0.0,0.0,0.0,0.0,9702.488905841776,0.0,21657.879274398438,0.0,0.0,0.0,0.0,,
31,1000223543.0,2,126268.26687334919,349.0879289520287,219.52599999999998,92.2855,-60.3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27023.740453523904,34532.43563780225,27310.130822080566,56511.82600635887,61234.52119063721,75367.21637491554,87522.91155919386,76889.6067434722,102189.30192775052,71184.99711202882,114089.69229630717,114105.3874805855,135088.08266486385,152525.77784914215,98130.47303342047,145303.1682176988,113584.86340197713,147272.55858625547,126983.2537705338,84621.94895481213,144853.64413909044,97115.33932336877,154319.0345076471,136681.72969192543,114847.42487620378,129990.12006048208,114208.8152447604,122094.51042903872,111581.20561331707,105801.90079759539,122310.59598187373,98281.29116615203,97122.98635043036,126550.6815347087,124692.37671898703,149810.0719032653,100169.76708754367,135201.46227182198,155869.15745610034,110859.85264037867,109442.54782465697,126923.24300893533,161726.93819321363,150672.63337749196,137858.3285617703,139766.02374604862,150012.71893032696,170139.4141146053,159229.1092988836,181823.80448316195,221943.49966744025,196126.19485171858,194532.8900359969,217674.5852202752,216460.28040455357,243660.97558883188,234493.67077311024,225056.36595738854,190355.06114166687,248580.7563259452,215363.4515102235,231396.14669450183,197759.84187878016,181327.53706305852,177514.23224733683,198238.92743161516,192608.6226158935,174471.31780017182,203747.01298445015,155744.70816872848,145763.4033530068,167365.0985372851,146242.79372156344,152836.48890584178,120343.18409012009,144933.87927439844,167125.57445867674,150263.2696429551,126106.96482723343,134678.66001151173
